remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.6296666860580444,0.5830000042915344,0.6,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5843333601951599,0.5796666741371155,0.65,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.6740000247955322,0.5586666464805603,0.7,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.6066666841506958,0.5149999856948853,0.75,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.6523333191871643,0.492000013589859,0.8,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5903333425521851,0.49533334374427795,0.85,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5519999861717224,0.48266667127609253,0.9,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.44866666197776794,0.4506666660308838,0.95,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.746999979019165,0.7493333220481873,0.0,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7473333477973938,0.7433333396911621,0.05,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7546666860580444,0.7506666779518127,0.1,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7583333253860474,0.7436666488647461,0.15,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7540000081062317,0.7363333106040955,0.2,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7483333349227905,0.7446666955947876,0.25,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7486666440963745,0.7390000224113464,0.3,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7443333268165588,0.731333315372467,0.35,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7413333058357239,0.7316666841506958,0.4,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7046666741371155,0.7406666874885559,0.45,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7413333058357239,0.7416666746139526,0.5,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.6980000138282776,0.7350000143051147,0.55,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.687333345413208,0.7303333282470703,0.6,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.7023333311080933,0.7353333234786987,0.65,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.6473333239555359,0.7070000171661377,0.7,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.668666660785675,0.7043333053588867,0.75,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.6703333258628845,0.6916666626930237,0.8,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.6480000019073486,0.6690000295639038,0.85,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.5786666870117188,0.624666690826416,0.9,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.5609999895095825,0.5663333535194397,0.95,RandomEvaluator(),MiniBooNE,0.15,logistic_regression
0.753333330154419,0.7473333477973938,0.0,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7559999823570251,0.7436666488647461,0.05,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7563333511352539,0.7473333477973938,0.1,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7570000290870667,0.746666669845581,0.15,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7576666474342346,0.7443333268165588,0.2,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7646666765213013,0.7360000014305115,0.25,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7556666731834412,0.7413333058357239,0.3,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7680000066757202,0.731333315372467,0.35,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7713333368301392,0.7296666502952576,0.4,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7763333320617676,0.7250000238418579,0.45,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7633333206176758,0.7229999899864197,0.5,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7706666588783264,0.715666651725769,0.55,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.75,0.7129999995231628,0.6,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7356666922569275,0.675000011920929,0.65,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7586666941642761,0.671999990940094,0.7,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6809999942779541,0.6656666398048401,0.75,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6970000267028809,0.6416666507720947,0.8,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6466666460037231,0.5743333101272583,0.85,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6039999723434448,0.5723333358764648,0.9,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.5606666803359985,0.5316666960716248,0.95,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7480000257492065,0.7559999823570251,0.0,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7566666603088379,0.7473333477973938,0.05,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7443333268165588,0.7516666650772095,0.1,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7413333058357239,0.7450000047683716,0.15,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7423333525657654,0.7476666569709778,0.2,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7406666874885559,0.7490000128746033,0.25,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7436666488647461,0.7526666522026062,0.3,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7443333268165588,0.7566666603088379,0.35,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.737333357334137,0.7413333058357239,0.4,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7419999837875366,0.7409999966621399,0.45,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7286666631698608,0.7323333621025085,0.5,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7463333606719971,0.7409999966621399,0.55,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7279999852180481,0.7323333621025085,0.6,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7319999933242798,0.7379999756813049,0.65,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.731333315372467,0.7043333053588867,0.7,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7110000252723694,0.7213333249092102,0.75,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.6753333210945129,0.6413333415985107,0.8,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.6470000147819519,0.6516666412353516,0.85,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.640333354473114,0.5989999771118164,0.9,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.5633333325386047,0.5590000152587891,0.95,LeaveOneOut(),MiniBooNE,0.15,logistic_regression
0.7483333349227905,0.7476666569709778,0.0,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.75,0.7506666779518127,0.05,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7443333268165588,0.7490000128746033,0.1,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7540000081062317,0.7440000176429749,0.15,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7369999885559082,0.753333330154419,0.2,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7419999837875366,0.7390000224113464,0.25,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.737666666507721,0.7406666874885559,0.3,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7360000014305115,0.7436666488647461,0.35,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.737666666507721,0.7586666941642761,0.4,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7383333444595337,0.7423333525657654,0.45,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7296666502952576,0.7369999885559082,0.5,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7383333444595337,0.7049999833106995,0.55,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7329999804496765,0.6953333616256714,0.6,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7283333539962769,0.6983333230018616,0.65,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7043333053588867,0.6759999990463257,0.7,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6836666464805603,0.6336666941642761,0.75,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6819999814033508,0.625,0.8,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6396666765213013,0.6000000238418579,0.85,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.5849999785423279,0.5619999766349792,0.9,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.5733333230018616,0.5406666398048401,0.95,DataBanzhaf(num_models=1000),MiniBooNE,0.15,logistic_regression
0.749666690826416,0.746666669845581,0.0,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7423333525657654,0.7590000033378601,0.05,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.734000027179718,0.7596666812896729,0.1,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.731333315372467,0.7713333368301392,0.15,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7236666679382324,0.7350000143051147,0.2,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7243333458900452,0.721666693687439,0.25,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.715666651725769,0.6473333239555359,0.3,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7266666889190674,0.6763333082199097,0.35,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7089999914169312,0.6106666922569275,0.4,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7196666598320007,0.5820000171661377,0.45,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6790000200271606,0.5603333115577698,0.5,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7149999737739563,0.5669999718666077,0.55,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6786666512489319,0.5590000152587891,0.6,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7113333344459534,0.5419999957084656,0.65,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6956666707992554,0.5559999942779541,0.7,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6936666369438171,0.5680000185966492,0.75,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6840000152587891,0.5383333563804626,0.8,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6570000052452087,0.5730000138282776,0.85,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6423333287239075,0.5526666641235352,0.9,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.5820000171661377,0.5490000247955322,0.95,DataOob(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7506666779518127,0.753000020980835,0.0,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.75,0.7559999823570251,0.05,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7516666650772095,0.7526666522026062,0.1,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.753000020980835,0.7546666860580444,0.15,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7573333382606506,0.7433333396911621,0.2,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7429999709129333,0.746666669845581,0.25,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7513333559036255,0.7419999837875366,0.3,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7586666941642761,0.7523333430290222,0.35,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7556666731834412,0.7450000047683716,0.4,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7390000224113464,0.7440000176429749,0.45,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7386666536331177,0.7286666631698608,0.5,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7286666631698608,0.7409999966621399,0.55,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7226666808128357,0.7110000252723694,0.6,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7116666436195374,0.7133333086967468,0.65,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7106666564941406,0.706333339214325,0.7,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.67166668176651,0.6926666498184204,0.75,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6693333387374878,0.6620000004768372,0.8,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6433333158493042,0.5973333120346069,0.85,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.6186666488647461,0.5820000171661377,0.9,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.5706666707992554,0.562333345413208,0.95,AME(num_models=1000),MiniBooNE,0.15,logistic_regression
0.7473333477973938,0.7546666860580444,0.0,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.7576666474342346,0.7490000128746033,0.05,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.7649999856948853,0.7406666874885559,0.1,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.7673333287239075,0.7319999933242798,0.15,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.7363333106040955,0.7350000143051147,0.2,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.7099999785423279,0.731333315372467,0.25,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.6949999928474426,0.7239999771118164,0.3,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.652999997138977,0.7269999980926514,0.35,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.6053333282470703,0.6886666417121887,0.4,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5796666741371155,0.7176666855812073,0.45,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5356666445732117,0.7086666822433472,0.5,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5346666574478149,0.7160000205039978,0.55,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5646666884422302,0.7250000238418579,0.6,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5573333501815796,0.7089999914169312,0.65,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5616666674613953,0.7139999866485596,0.7,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5640000104904175,0.7036666870117188,0.75,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5546666383743286,0.6536666750907898,0.8,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5540000200271606,0.6183333396911621,0.85,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5460000038146973,0.5913333296775818,0.9,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.5370000004768372,0.57833331823349,0.95,DVRL(rl_epochs=2000),MiniBooNE,0.15,logistic_regression
0.7513333559036255,0.749666690826416,0.0,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.7546666860580444,0.7486666440963745,0.05,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.7676666378974915,0.7363333106040955,0.1,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.7756666541099548,0.7293333411216736,0.15,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.753333330154419,0.7160000205039978,0.2,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.7440000176429749,0.7279999852180481,0.25,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.6993333101272583,0.7266666889190674,0.3,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.7013333439826965,0.7229999899864197,0.35,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5770000219345093,0.7153333425521851,0.4,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.6010000109672546,0.7239999771118164,0.45,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5580000281333923,0.7089999914169312,0.5,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5276666879653931,0.6800000071525574,0.55,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5203333497047424,0.6763333082199097,0.6,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.503333330154419,0.6579999923706055,0.65,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5080000162124634,0.6499999761581421,0.7,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5049999952316284,0.6466666460037231,0.75,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5106666684150696,0.640666663646698,0.8,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5076666474342346,0.6103333234786987,0.85,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.515333354473114,0.5580000281333923,0.9,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.5220000147819519,0.5193333625793457,0.95,KNNShapley(k_neighbors=100),MiniBooNE,0.15,logistic_regression
0.7513333559036255,0.7606666684150696,0.0,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.7519999742507935,0.7509999871253967,0.05,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.7713333368301392,0.7390000224113464,0.1,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.7666666507720947,0.7293333411216736,0.15,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.7913333177566528,0.7246666550636292,0.2,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.7846666574478149,0.7176666855812073,0.25,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.7360000014305115,0.7223333120346069,0.3,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.7170000076293945,0.7196666598320007,0.35,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5963333249092102,0.721666693687439,0.4,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5606666803359985,0.6759999990463257,0.45,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5373333096504211,0.70333331823349,0.5,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.531333327293396,0.6673333048820496,0.55,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5116666555404663,0.6683333516120911,0.6,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.503000020980835,0.6710000038146973,0.65,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5036666393280029,0.6496666669845581,0.7,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5239999890327454,0.6303333044052124,0.75,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5109999775886536,0.6156666874885559,0.8,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5400000214576721,0.5910000205039978,0.85,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.5400000214576721,0.5709999799728394,0.9,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.534333348274231,0.5486666560173035,0.95,LavaEvaluator(),MiniBooNE,0.15,logistic_regression
0.7763333320617676,0.7803333401679993,0.0,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7763333320617676,0.7763333320617676,0.05,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7770000100135803,0.7706666588783264,0.1,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7620000243186951,0.7786666750907898,0.15,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.765999972820282,0.7796666622161865,0.2,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7573333382606506,0.7693333625793457,0.25,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.753333330154419,0.7699999809265137,0.3,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7563333511352539,0.7770000100135803,0.35,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7486666440963745,0.7636666893959045,0.4,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7350000143051147,0.781000018119812,0.45,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7523333430290222,0.7573333382606506,0.5,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7546666860580444,0.8019999861717224,0.55,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.734666645526886,0.8083333373069763,0.6,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7483333349227905,0.762666642665863,0.65,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7390000224113464,0.7636666893959045,0.7,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7236666679382324,0.7110000252723694,0.75,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7203333377838135,0.7649999856948853,0.8,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.6766666769981384,0.7080000042915344,0.85,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.6840000152587891,0.671999990940094,0.9,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.5336666703224182,0.43566668033599854,0.95,RandomEvaluator(),MiniBooNE,0.2,logistic_regression
0.7766666412353516,0.7696666717529297,0.0,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.778333306312561,0.7903333306312561,0.05,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7756666541099548,0.7919999957084656,0.1,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7723333239555359,0.781333327293396,0.15,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.765666663646698,0.7929999828338623,0.2,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7683333158493042,0.7993333339691162,0.25,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7743333578109741,0.7990000247955322,0.3,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7519999742507935,0.7860000133514404,0.35,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.746999979019165,0.79666668176651,0.4,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7409999966621399,0.79666668176651,0.45,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7350000143051147,0.7996666431427002,0.5,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7416666746139526,0.7873333096504211,0.55,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7149999737739563,0.7696666717529297,0.6,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7110000252723694,0.7726666927337646,0.65,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.6890000104904175,0.7803333401679993,0.7,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.6956666707992554,0.7246666550636292,0.75,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.6923333406448364,0.7716666460037231,0.8,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.6626666784286499,0.6869999766349792,0.85,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.6186666488647461,0.6726666688919067,0.9,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.5086666941642761,0.5483333468437195,0.95,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7666666507720947,0.7646666765213013,0.0,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7670000195503235,0.7749999761581421,0.05,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7760000228881836,0.7793333530426025,0.1,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.765666663646698,0.7606666684150696,0.15,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7609999775886536,0.762333333492279,0.2,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7723333239555359,0.7593333125114441,0.25,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7580000162124634,0.7760000228881836,0.3,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7693333625793457,0.7599999904632568,0.35,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7793333530426025,0.7446666955947876,0.4,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7703333497047424,0.7483333349227905,0.45,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7789999842643738,0.7319999933242798,0.5,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7559999823570251,0.7570000290870667,0.55,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7863333225250244,0.7196666598320007,0.6,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7490000128746033,0.7059999704360962,0.65,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7586666941642761,0.7440000176429749,0.7,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7446666955947876,0.7206666469573975,0.75,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7593333125114441,0.7763333320617676,0.8,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7419999837875366,0.7260000109672546,0.85,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.6886666417121887,0.6956666707992554,0.9,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.5803333520889282,0.5669999718666077,0.95,LeaveOneOut(),MiniBooNE,0.2,logistic_regression
0.7789999842643738,0.7763333320617676,0.0,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7666666507720947,0.7856666445732117,0.05,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.781333327293396,0.7676666378974915,0.1,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7760000228881836,0.7630000114440918,0.15,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7583333253860474,0.7633333206176758,0.2,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7570000290870667,0.7893333435058594,0.25,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7526666522026062,0.7723333239555359,0.3,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7593333125114441,0.7773333191871643,0.35,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7353333234786987,0.7746666669845581,0.4,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7473333477973938,0.7776666879653931,0.45,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7403333187103271,0.781333327293396,0.5,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
0.7646666765213013,0.7763333320617676,0.55,DataBanzhaf(num_models=1000),MiniBooNE,0.2,logistic_regression
