remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.767246663570404,-0.8127951622009277,0.35,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7667242884635925,-0.810169517993927,0.4,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7772780656814575,-0.8068701028823853,0.45,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7775818109512329,-0.8054388165473938,0.5,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7826667428016663,-0.8238093852996826,0.55,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.779432475566864,-0.8458632826805115,0.6,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7814224362373352,-0.8703855872154236,0.65,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.821241021156311,-0.8625742197036743,0.7,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.811246931552887,-0.8548182845115662,0.75,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.8049331903457642,-0.8128964900970459,0.8,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.8402751684188843,-0.8357675671577454,0.85,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.929648756980896,-0.8537169694900513,0.9,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-1.193752646446228,-1.075032114982605,0.95,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7829968333244324,-0.7829968333244324,0.0,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7806057929992676,-0.7821640372276306,0.05,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7844385504722595,-0.7834506630897522,0.1,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7848716378211975,-0.7904184460639954,0.15,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7864313721656799,-0.791742205619812,0.2,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7713077664375305,-0.7954728007316589,0.25,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7689876556396484,-0.8045443296432495,0.3,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.767246663570404,-0.8127951622009277,0.35,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7667242884635925,-0.810169517993927,0.4,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7772780656814575,-0.8068701028823853,0.45,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7775818109512329,-0.8054388165473938,0.5,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7826667428016663,-0.8238093852996826,0.55,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.779432475566864,-0.8458632826805115,0.6,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7814224362373352,-0.8703855872154236,0.65,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.821241021156311,-0.8625742197036743,0.7,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.811246931552887,-0.8548182845115662,0.75,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.8049331903457642,-0.8128964900970459,0.8,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.8402751684188843,-0.8357675671577454,0.85,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.929648756980896,-0.8537169694900513,0.9,DataOob(num_models=1000),white_wine,0.2,linear_regression
-1.193752646446228,-1.075032114982605,0.95,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7829968333244324,-0.7829968333244324,0.0,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7806057929992676,-0.7821640372276306,0.05,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7844385504722595,-0.7834506630897522,0.1,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7848716378211975,-0.7904184460639954,0.15,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7864313721656799,-0.791742205619812,0.2,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7713077664375305,-0.7954728007316589,0.25,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7689876556396484,-0.8045443296432495,0.3,AME(num_models=1000),white_wine,0.2,linear_regression
-0.767246663570404,-0.8127951622009277,0.35,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7667242884635925,-0.810169517993927,0.4,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7772780656814575,-0.8068701028823853,0.45,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7775818109512329,-0.8054388165473938,0.5,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7826667428016663,-0.8238093852996826,0.55,AME(num_models=1000),white_wine,0.2,linear_regression
-0.779432475566864,-0.8458632826805115,0.6,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7814224362373352,-0.8703855872154236,0.65,AME(num_models=1000),white_wine,0.2,linear_regression
-0.821241021156311,-0.8625742197036743,0.7,AME(num_models=1000),white_wine,0.2,linear_regression
-0.811246931552887,-0.8548182845115662,0.75,AME(num_models=1000),white_wine,0.2,linear_regression
-0.8049331903457642,-0.8128964900970459,0.8,AME(num_models=1000),white_wine,0.2,linear_regression
-0.8402751684188843,-0.8357675671577454,0.85,AME(num_models=1000),white_wine,0.2,linear_regression
-0.929648756980896,-0.8537169694900513,0.9,AME(num_models=1000),white_wine,0.2,linear_regression
-1.193752646446228,-1.075032114982605,0.95,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7829968929290771,-0.7829968929290771,0.0,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7749567627906799,-0.7841310501098633,0.05,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7732035517692566,-0.7852874398231506,0.1,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7844516038894653,-0.7870742082595825,0.15,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7889904975891113,-0.7914135456085205,0.2,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7936144471168518,-0.7953253388404846,0.25,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7912980914115906,-0.7933253049850464,0.3,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7933825850486755,-0.7936703562736511,0.35,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7917542457580566,-0.7909976243972778,0.4,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7864511013031006,-0.792665421962738,0.45,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7840580940246582,-0.7912399172782898,0.5,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7804824113845825,-0.7939542531967163,0.55,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7746964693069458,-0.8093329071998596,0.6,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7685872316360474,-0.8311005234718323,0.65,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7650871872901917,-0.8837623000144958,0.7,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7604036331176758,-0.9311329126358032,0.75,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.766960620880127,-1.0686177015304565,0.8,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7689046263694763,-1.0764721632003784,0.85,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7824133038520813,-1.7309672832489014,0.9,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8867238163948059,-4.962625980377197,0.95,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7829968929290771,-0.7829968929290771,0.0,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7793058156967163,-0.7834334373474121,0.05,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7822194695472717,-0.7840689420700073,0.1,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.786676824092865,-0.7831483483314514,0.15,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7825983166694641,-0.7843362092971802,0.2,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7904322743415833,-0.7840860486030579,0.25,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8024598956108093,-0.785021185874939,0.3,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8047531843185425,-0.7858665585517883,0.35,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8177501559257507,-0.7889007925987244,0.4,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8397237658500671,-0.7961252331733704,0.45,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.855435848236084,-0.8194330930709839,0.5,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8572991490364075,-0.8237776160240173,0.55,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8805485963821411,-0.84897780418396,0.6,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9001371264457703,-0.9118958115577698,0.65,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9050818681716919,-1.0398142337799072,0.7,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9632858037948608,-1.1366926431655884,0.75,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-1.0101109743118286,-1.2915202379226685,0.8,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-1.0354559421539307,-1.3486850261688232,0.85,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-1.0354559421539307,-2.277348518371582,0.9,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-1.0354560613632202,-17.433481216430664,0.95,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7829968333244324,-0.7829968333244324,0.0,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7750734090805054,-0.7847480177879333,0.05,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7831063866615295,-0.7867375612258911,0.1,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7720931172370911,-0.7838181257247925,0.15,LavaEvaluator(),white_wine,0.2,linear_regression
-0.801599383354187,-0.7816489934921265,0.2,LavaEvaluator(),white_wine,0.2,linear_regression
-0.815836489200592,-0.7825331091880798,0.25,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8237890005111694,-0.7844840288162231,0.3,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8303677439689636,-0.7932674288749695,0.35,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8484944701194763,-0.8048703074455261,0.4,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8497735857963562,-0.8136794567108154,0.45,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8131387829780579,-0.8220311403274536,0.5,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8164846897125244,-0.820447564125061,0.55,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8181414604187012,-0.8459036350250244,0.6,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8143230676651001,-0.8488796353340149,0.65,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8204795122146606,-0.8590813279151917,0.7,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8423826694488525,-0.8613080382347107,0.75,LavaEvaluator(),white_wine,0.2,linear_regression
-0.9035559296607971,-0.8853843808174133,0.8,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8988333940505981,-0.9067125916481018,0.85,LavaEvaluator(),white_wine,0.2,linear_regression
-1.009177565574646,-0.9093775153160095,0.9,LavaEvaluator(),white_wine,0.2,linear_regression
-2.6048130989074707,-0.9696952104568481,0.95,LavaEvaluator(),white_wine,0.2,linear_regression
-0.726924479007721,-0.726924479007721,0.0,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7293837666511536,-0.7258060574531555,0.05,RandomEvaluator(),white_wine,0.2,linear_regression
-0.733894944190979,-0.7304569482803345,0.1,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7396966218948364,-0.7323726415634155,0.15,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7433130145072937,-0.7302323579788208,0.2,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7469308376312256,-0.7236813306808472,0.25,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7487170696258545,-0.7233330011367798,0.3,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7525517344474792,-0.7286277413368225,0.35,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7540510296821594,-0.7281476259231567,0.4,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7538650035858154,-0.7339463829994202,0.45,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7505233287811279,-0.7355982065200806,0.5,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7456402778625488,-0.7410273551940918,0.55,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7597750425338745,-0.7503071427345276,0.6,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7629793882369995,-0.757498025894165,0.65,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7770292162895203,-0.7536643147468567,0.7,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7773311138153076,-0.7305269241333008,0.75,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7928203344345093,-0.7493829727172852,0.8,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7971269488334656,-0.7786497473716736,0.85,RandomEvaluator(),white_wine,0.2,linear_regression
-0.8391462564468384,-0.848095715045929,0.9,RandomEvaluator(),white_wine,0.2,linear_regression
-0.9040148258209229,-0.8174648284912109,0.95,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7269244194030762,-0.7269244194030762,0.0,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7288203239440918,-0.7271401286125183,0.05,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7245680093765259,-0.7275628447532654,0.1,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7288374304771423,-0.7325388193130493,0.15,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7342090010643005,-0.7341870069503784,0.2,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7351150512695312,-0.7347485423088074,0.25,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7300668358802795,-0.7392094731330872,0.3,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7284271121025085,-0.7397869229316711,0.35,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7298724055290222,-0.7423703670501709,0.4,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7407906651496887,-0.7386311292648315,0.45,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7375476956367493,-0.7408905625343323,0.5,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7488666772842407,-0.7394983172416687,0.55,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7537962794303894,-0.7583889365196228,0.6,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7852182388305664,-0.7612823247909546,0.65,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7905153036117554,-0.7489886283874512,0.7,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.8101906776428223,-0.7579188346862793,0.75,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.821545422077179,-0.7765344381332397,0.8,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.804700493812561,-0.7944028973579407,0.85,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-1.0858135223388672,-0.8511626720428467,0.9,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-1.114996314048767,-1.1330920457839966,0.95,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7269244194030762,-0.7269244194030762,0.0,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7288203239440918,-0.7271401286125183,0.05,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7245680093765259,-0.7275628447532654,0.1,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7288374304771423,-0.7325388193130493,0.15,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7342090010643005,-0.7341870069503784,0.2,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7351150512695312,-0.7347485423088074,0.25,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7300668358802795,-0.7392094731330872,0.3,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7284271121025085,-0.7397869229316711,0.35,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7298724055290222,-0.7423703670501709,0.4,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7407906651496887,-0.7386311292648315,0.45,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7375476956367493,-0.7408905625343323,0.5,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7488666772842407,-0.7394983172416687,0.55,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7537962794303894,-0.7583889365196228,0.6,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7852182388305664,-0.7612823247909546,0.65,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7905153036117554,-0.7489886283874512,0.7,LeaveOneOut(),white_wine,0.2,linear_regression
-0.8101906776428223,-0.7579188346862793,0.75,LeaveOneOut(),white_wine,0.2,linear_regression
-0.821545422077179,-0.7765344381332397,0.8,LeaveOneOut(),white_wine,0.2,linear_regression
-0.804700493812561,-0.7944028973579407,0.85,LeaveOneOut(),white_wine,0.2,linear_regression
-1.0858135223388672,-0.8511626720428467,0.9,LeaveOneOut(),white_wine,0.2,linear_regression
-1.114996314048767,-1.1330920457839966,0.95,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7269244194030762,-0.7269244194030762,0.0,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7288203239440918,-0.7271401286125183,0.05,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7245680093765259,-0.7275628447532654,0.1,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7288374304771423,-0.7325388193130493,0.15,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7342090010643005,-0.7341870069503784,0.2,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7351150512695312,-0.7347485423088074,0.25,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7300668358802795,-0.7392094731330872,0.3,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7284271121025085,-0.7397869229316711,0.35,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7298724055290222,-0.7423703670501709,0.4,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7407906651496887,-0.7386311292648315,0.45,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7375476956367493,-0.7408905625343323,0.5,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7488666772842407,-0.7394983172416687,0.55,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7537962794303894,-0.7583889365196228,0.6,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7852182388305664,-0.7612823247909546,0.65,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7905153036117554,-0.7489886283874512,0.7,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.8101906776428223,-0.7579188346862793,0.75,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.821545422077179,-0.7765344381332397,0.8,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.804700493812561,-0.7944028973579407,0.85,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-1.0858135223388672,-0.8511626720428467,0.9,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-1.114996314048767,-1.1330920457839966,0.95,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7269244194030762,-0.7269244194030762,0.0,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7288203239440918,-0.7271401286125183,0.05,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7245680093765259,-0.7275628447532654,0.1,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7288374304771423,-0.7325388193130493,0.15,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7342090010643005,-0.7341870069503784,0.2,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7351150512695312,-0.7347485423088074,0.25,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7300668358802795,-0.7392094731330872,0.3,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7284271121025085,-0.7397869229316711,0.35,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7298724055290222,-0.7423703670501709,0.4,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7407906651496887,-0.7386311292648315,0.45,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7375476956367493,-0.7408905625343323,0.5,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7488666772842407,-0.7394983172416687,0.55,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7537962794303894,-0.7583889365196228,0.6,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7852182388305664,-0.7612823247909546,0.65,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7905153036117554,-0.7489886283874512,0.7,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.8101906776428223,-0.7579188346862793,0.75,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.821545422077179,-0.7765344381332397,0.8,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.804700493812561,-0.7944028973579407,0.85,DataOob(num_models=1000),white_wine,0.2,linear_regression
-1.0858135223388672,-0.8511626720428467,0.9,DataOob(num_models=1000),white_wine,0.2,linear_regression
-1.114996314048767,-1.1330920457839966,0.95,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7269244194030762,-0.7269244194030762,0.0,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7288203239440918,-0.7271401286125183,0.05,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7245680093765259,-0.7275628447532654,0.1,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7288374304771423,-0.7325388193130493,0.15,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7342090010643005,-0.7341870069503784,0.2,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7351150512695312,-0.7347485423088074,0.25,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7300668358802795,-0.7392094731330872,0.3,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7284271121025085,-0.7397869229316711,0.35,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7298724055290222,-0.7423703670501709,0.4,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7407906651496887,-0.7386311292648315,0.45,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7375476956367493,-0.7408905625343323,0.5,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7488666772842407,-0.7394983172416687,0.55,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7537962794303894,-0.7583889365196228,0.6,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7852182388305664,-0.7612823247909546,0.65,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7905153036117554,-0.7489886283874512,0.7,AME(num_models=1000),white_wine,0.2,linear_regression
-0.8101906776428223,-0.7579188346862793,0.75,AME(num_models=1000),white_wine,0.2,linear_regression
-0.821545422077179,-0.7765344381332397,0.8,AME(num_models=1000),white_wine,0.2,linear_regression
-0.804700493812561,-0.7944028973579407,0.85,AME(num_models=1000),white_wine,0.2,linear_regression
-1.0858135223388672,-0.8511626720428467,0.9,AME(num_models=1000),white_wine,0.2,linear_regression
-1.114996314048767,-1.1330920457839966,0.95,AME(num_models=1000),white_wine,0.2,linear_regression
-0.726924479007721,-0.726924479007721,0.0,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7262420058250427,-0.7373431921005249,0.05,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7275441288948059,-0.7569178342819214,0.1,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7259120941162109,-0.7838350534439087,0.15,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7264909148216248,-0.7981746196746826,0.2,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7297335863113403,-0.8018067479133606,0.25,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7330653667449951,-0.8177129626274109,0.3,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.732024073600769,-0.8265336751937866,0.35,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7421907782554626,-0.8357889652252197,0.4,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7575635313987732,-0.8203790783882141,0.45,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7724443078041077,-0.8454431295394897,0.5,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7807469367980957,-0.7992200255393982,0.55,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7878895401954651,-0.7864468693733215,0.6,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7739626169204712,-0.8018279671669006,0.65,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.786530613899231,-0.7988097071647644,0.7,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.829177737236023,-0.7955326437950134,0.75,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.9253687262535095,-0.8028493523597717,0.8,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-1.0213357210159302,-0.8104490041732788,0.85,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-1.1347706317901611,-0.8026737570762634,0.9,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-2.847611904144287,-0.9401845932006836,0.95,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7269244194030762,-0.7269244194030762,0.0,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7327027916908264,-0.7265230417251587,0.05,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7340027689933777,-0.7269312143325806,0.1,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7420357465744019,-0.7277849316596985,0.15,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7473831176757812,-0.7284857630729675,0.2,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7694900035858154,-0.7279574275016785,0.25,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7896754741668701,-0.7284625768661499,0.3,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8051336407661438,-0.729637861251831,0.35,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.80523681640625,-0.7290343642234802,0.4,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7927644848823547,-0.7282846570014954,0.45,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7883734703063965,-0.7277578711509705,0.5,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7918943166732788,-0.721789538860321,0.55,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8059127330780029,-0.7231791019439697,0.6,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8067769408226013,-0.7407602667808533,0.65,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8261827826499939,-0.800165593624115,0.7,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
