kmeans_f1,method,dataset,noise_rate,model
0.1201716738197424,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1188630490956072,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1119515885022692,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1094736842105263,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1082164328657314,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1072088724584103,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1071428571428571,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1071428571428571,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1018181818181818,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0980392156862745,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0975056689342403,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0953461975028376,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0948012232415902,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0935672514619883,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0914760914760914,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0905172413793103,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0900473933649289,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0897959183673469,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0883002207505518,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0864553314121037,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0863309352517985,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0793650793650793,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0772532188841201,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0681362725450901,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0275862068965517,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2311111111111111,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.2088353413654618,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2071713147410358,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.203076923076923,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.200836820083682,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1818181818181818,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1736111111111111,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1613832853025936,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1478439425051334,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1425576519916142,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1394422310756972,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1326781326781326,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1232227488151658,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1225165562913907,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1210762331838565,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1210762331838565,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1203883495145631,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1201923076923077,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1201923076923077,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1199040767386091,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1182033096926714,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1147286821705426,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1142857142857142,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.109375,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1075514874141876,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1072261072261072,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1007194244604316,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1002277904328018,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0997732426303854,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0968054211035818,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0930760499432463,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0926430517711171,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0925449871465295,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0896,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0845070422535211,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0785219399538106,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0754716981132075,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0723514211886304,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0681818181818181,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0620155038759689,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0273972602739726,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0268456375838926,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2465753424657534,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.2364532019704433,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.22568093385214,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2018348623853211,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1918819188191882,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1702127659574468,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1666666666666666,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.158357771260997,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1485148514851485,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1468354430379747,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1468354430379747,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.145631067961165,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1449893390191897,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1446384039900249,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1411290322580645,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1348314606741573,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1333333333333333,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1283643892339544,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.123076923076923,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1150442477876106,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1126279863481228,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1118568232662192,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1112877583465818,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.10586011342155,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1055408970976253,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1045130641330166,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0986394557823129,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0985010706638115,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0981012658227848,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0973451327433628,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0970350404312668,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0964125560538116,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0877390326209223,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0845070422535211,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.081967213114754,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0815347721822542,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0811359026369168,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0756302521008403,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0755667506297229,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0749414519906323,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0617760617760617,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0422535211267605,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2262443438914027,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.208,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1918819188191882,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1870967741935484,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1803921568627451,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1735537190082644,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1725239616613418,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1619937694704049,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1588594704684317,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1336116910229645,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1320754716981132,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1293532338308457,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1259842519685039,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1259842519685039,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1253263707571801,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1245283018867924,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1233933161953727,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1213720316622691,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.119047619047619,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1103752759381898,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.108626198083067,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.105145413870246,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1043478260869565,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1032608695652173,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0997732426303854,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0992907801418439,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.098876404494382,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0975609756097561,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0967741935483871,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0949152542372881,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.0947775628626692,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0947630922693266,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0936329588014981,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0902255639097744,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0839160839160839,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.08,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0798122065727699,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0737527114967462,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0668380462724935,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0555555555555555,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.0142857142857142,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.22568093385214,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.2252252252252252,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.2176870748299319,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.202020202020202,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1967213114754098,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1833333333333333,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1755888650963597,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1712328767123287,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.1453488372093023,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1366742596810934,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1341463414634146,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1333333333333333,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1327433628318584,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1296758104738154,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1296758104738154,"LossValEvaluator(loss=[ABLATION] Weighted CE, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1290322580645161,"LossValEvaluator(loss=Weighted CE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1268292682926829,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1232876712328767,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1220657276995305,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",pol,0.05,LossVal MLP
0.1206496519721577,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1158536585365853,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1157024793388429,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.109375,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1065989847715736,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.1043478260869565,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.1021566401816118,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.1016548463356974,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.1012658227848101,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",pol,0.05,LossVal MLP
0.0983981693363844,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",pol,0.05,LossVal MLP
0.096045197740113,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0954274353876739,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.0932038834951456,"LossValEvaluator(loss=[ABLATION] Weighted CE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",pol,0.05,LossVal MLP
0.0919037199124726,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
0.0911062906724512,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",pol,0.05,LossVal MLP
0.09009009009009,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",pol,0.05,LossVal MLP
