remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.5809999704360962,0.5843333601951599,0.65,RandomEvaluator(),fried,0.05,logistic_regression
0.5756666660308838,0.5793333053588867,0.7,RandomEvaluator(),fried,0.05,logistic_regression
0.5433333516120911,0.5426666736602783,0.75,RandomEvaluator(),fried,0.05,logistic_regression
0.5239999890327454,0.5336666703224182,0.8,RandomEvaluator(),fried,0.05,logistic_regression
0.5063333511352539,0.5109999775886536,0.85,RandomEvaluator(),fried,0.05,logistic_regression
0.4906666576862335,0.49933332204818726,0.9,RandomEvaluator(),fried,0.05,logistic_regression
0.4690000116825104,0.47733333706855774,0.95,RandomEvaluator(),fried,0.05,logistic_regression
0.7486666440963745,0.7596666812896729,0.0,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7456666827201843,0.7453333139419556,0.05,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7356666922569275,0.7413333058357239,0.1,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7200000286102295,0.7316666841506958,0.15,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6949999928474426,0.7160000205039978,0.2,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6980000138282776,0.7093333601951599,0.25,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6779999732971191,0.6963333487510681,0.3,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6729999780654907,0.687333345413208,0.35,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.652999997138977,0.6773333549499512,0.4,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6416666507720947,0.6633333563804626,0.45,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6256666779518127,0.6446666717529297,0.5,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.612333357334137,0.6269999742507935,0.55,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.596666693687439,0.609333336353302,0.6,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5716666579246521,0.5889999866485596,0.65,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5523333549499512,0.5743333101272583,0.7,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5353333353996277,0.5529999732971191,0.75,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5239999890327454,0.5386666655540466,0.8,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5056666731834412,0.5053333044052124,0.85,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.4606666564941406,0.4983333349227905,0.9,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.46933332085609436,0.4726666808128357,0.95,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7573333382606506,0.7593333125114441,0.0,LeaveOneOut(),fried,0.05,logistic_regression
0.7446666955947876,0.7563333511352539,0.05,LeaveOneOut(),fried,0.05,logistic_regression
0.7436666488647461,0.7433333396911621,0.1,LeaveOneOut(),fried,0.05,logistic_regression
0.7139999866485596,0.7176666855812073,0.15,LeaveOneOut(),fried,0.05,logistic_regression
0.7036666870117188,0.7096666693687439,0.2,LeaveOneOut(),fried,0.05,logistic_regression
0.7003333568572998,0.7106666564941406,0.25,LeaveOneOut(),fried,0.05,logistic_regression
0.6773333549499512,0.6790000200271606,0.3,LeaveOneOut(),fried,0.05,logistic_regression
0.6926666498184204,0.675000011920929,0.35,LeaveOneOut(),fried,0.05,logistic_regression
0.6616666913032532,0.6549999713897705,0.4,LeaveOneOut(),fried,0.05,logistic_regression
0.6616666913032532,0.6536666750907898,0.45,LeaveOneOut(),fried,0.05,logistic_regression
0.6423333287239075,0.637666642665863,0.5,LeaveOneOut(),fried,0.05,logistic_regression
0.6243333220481873,0.6159999966621399,0.55,LeaveOneOut(),fried,0.05,logistic_regression
0.6116666793823242,0.5929999947547913,0.6,LeaveOneOut(),fried,0.05,logistic_regression
0.5973333120346069,0.5873333215713501,0.65,LeaveOneOut(),fried,0.05,logistic_regression
0.5770000219345093,0.5633333325386047,0.7,LeaveOneOut(),fried,0.05,logistic_regression
0.5536666512489319,0.5383333563804626,0.75,LeaveOneOut(),fried,0.05,logistic_regression
0.5386666655540466,0.5263333320617676,0.8,LeaveOneOut(),fried,0.05,logistic_regression
0.5130000114440918,0.49399998784065247,0.85,LeaveOneOut(),fried,0.05,logistic_regression
0.4893333315849304,0.49666666984558105,0.9,LeaveOneOut(),fried,0.05,logistic_regression
0.4793333411216736,0.4816666543483734,0.95,LeaveOneOut(),fried,0.05,logistic_regression
0.7609999775886536,0.7526666522026062,0.0,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7463333606719971,0.7443333268165588,0.05,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7326666712760925,0.7440000176429749,0.1,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7133333086967468,0.7166666388511658,0.15,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7146666646003723,0.7210000157356262,0.2,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7056666612625122,0.7183333039283752,0.25,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6616666913032532,0.6833333373069763,0.3,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6650000214576721,0.6943333148956299,0.35,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6623333096504211,0.6690000295639038,0.4,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6463333368301392,0.6633333563804626,0.45,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6056666374206543,0.6393333077430725,0.5,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6076666712760925,0.6353333592414856,0.55,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.5926666855812073,0.6116666793823242,0.6,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.5746666789054871,0.5943333506584167,0.65,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.5419999957084656,0.5830000042915344,0.7,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.5299999713897705,0.5553333163261414,0.75,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.5139999985694885,0.5443333387374878,0.8,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.4933333396911621,0.5206666588783264,0.85,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.4963333308696747,0.48533332347869873,0.9,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.4790000021457672,0.47999998927116394,0.95,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.765333354473114,0.7599999904632568,0.0,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7516666650772095,0.734000027179718,0.05,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7396666407585144,0.7133333086967468,0.1,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7160000205039978,0.6990000009536743,0.15,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7059999704360962,0.6816666722297668,0.2,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6913333535194397,0.6740000247955322,0.25,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6866666674613953,0.6586666703224182,0.3,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6696666479110718,0.6570000052452087,0.35,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6549999713897705,0.6470000147819519,0.4,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6523333191871643,0.6266666650772095,0.45,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6389999985694885,0.6146666407585144,0.5,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6356666684150696,0.5809999704360962,0.55,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6113333106040955,0.5763333439826965,0.6,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5879999995231628,0.5676666498184204,0.65,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5796666741371155,0.5596666932106018,0.7,DataOob(num_models=1000),fried,0.05,logistic_regression
0.559333324432373,0.5423333048820496,0.75,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5423333048820496,0.5346666574478149,0.8,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5260000228881836,0.5113333463668823,0.85,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5023333430290222,0.49666666984558105,0.9,DataOob(num_models=1000),fried,0.05,logistic_regression
0.4736666679382324,0.4723333418369293,0.95,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7553333044052124,0.7556666731834412,0.0,AME(num_models=1000),fried,0.05,logistic_regression
0.7456666827201843,0.7419999837875366,0.05,AME(num_models=1000),fried,0.05,logistic_regression
0.731333315372467,0.7433333396911621,0.1,AME(num_models=1000),fried,0.05,logistic_regression
0.7300000190734863,0.7296666502952576,0.15,AME(num_models=1000),fried,0.05,logistic_regression
0.7110000252723694,0.7276666760444641,0.2,AME(num_models=1000),fried,0.05,logistic_regression
0.6973333358764648,0.7009999752044678,0.25,AME(num_models=1000),fried,0.05,logistic_regression
0.6833333373069763,0.6926666498184204,0.3,AME(num_models=1000),fried,0.05,logistic_regression
0.6700000166893005,0.6956666707992554,0.35,AME(num_models=1000),fried,0.05,logistic_regression
0.6626666784286499,0.6650000214576721,0.4,AME(num_models=1000),fried,0.05,logistic_regression
0.6579999923706055,0.6499999761581421,0.45,AME(num_models=1000),fried,0.05,logistic_regression
0.643666684627533,0.6343333125114441,0.5,AME(num_models=1000),fried,0.05,logistic_regression
0.6196666955947876,0.628000020980835,0.55,AME(num_models=1000),fried,0.05,logistic_regression
0.6043333411216736,0.606333315372467,0.6,AME(num_models=1000),fried,0.05,logistic_regression
0.5826666951179504,0.581333339214325,0.65,AME(num_models=1000),fried,0.05,logistic_regression
0.5686666369438171,0.5649999976158142,0.7,AME(num_models=1000),fried,0.05,logistic_regression
0.5443333387374878,0.5443333387374878,0.75,AME(num_models=1000),fried,0.05,logistic_regression
0.5263333320617676,0.5213333368301392,0.8,AME(num_models=1000),fried,0.05,logistic_regression
0.5066666603088379,0.5036666393280029,0.85,AME(num_models=1000),fried,0.05,logistic_regression
0.4886666536331177,0.5019999742507935,0.9,AME(num_models=1000),fried,0.05,logistic_regression
0.47966668009757996,0.4779999852180481,0.95,AME(num_models=1000),fried,0.05,logistic_regression
0.7556666731834412,0.7473333477973938,0.0,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.7493333220481873,0.7253333330154419,0.05,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.7329999804496765,0.7193333506584167,0.1,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.7223333120346069,0.6980000138282776,0.15,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6973333358764648,0.6890000104904175,0.2,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6890000104904175,0.6790000200271606,0.25,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6859999895095825,0.6633333563804626,0.3,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6746666431427002,0.6393333077430725,0.35,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6603333353996277,0.6330000162124634,0.4,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6520000100135803,0.628333330154419,0.45,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6356666684150696,0.6206666827201843,0.5,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6330000162124634,0.6056666374206543,0.55,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.6136666536331177,0.5839999914169312,0.6,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.5933333039283752,0.5663333535194397,0.65,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.5839999914169312,0.5556666851043701,0.7,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.5529999732971191,0.5370000004768372,0.75,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.5490000247955322,0.5233333110809326,0.8,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.5246666669845581,0.5139999985694885,0.85,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.5056666731834412,0.49166667461395264,0.9,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.47099998593330383,0.4830000102519989,0.95,DVRL(rl_epochs=2000),fried,0.05,logistic_regression
0.7536666393280029,0.7649999856948853,0.0,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.7276666760444641,0.7413333058357239,0.05,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.7223333120346069,0.734666645526886,0.1,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.7009999752044678,0.7110000252723694,0.15,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.687333345413208,0.7099999785423279,0.2,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.6736666560173035,0.6766666769981384,0.25,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.6656666398048401,0.671999990940094,0.3,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.6600000262260437,0.656333327293396,0.35,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.6466666460037231,0.6200000047683716,0.4,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.6303333044052124,0.6026666760444641,0.45,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.6146666407585144,0.5853333473205566,0.5,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.6133333444595337,0.559333324432373,0.55,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.597000002861023,0.531000018119812,0.6,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.5696666836738586,0.476666659116745,0.65,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.5590000152587891,0.48500001430511475,0.7,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.5476666688919067,0.4403333365917206,0.75,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.5350000262260437,0.41499999165534973,0.8,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.5183333158493042,0.41200000047683716,0.85,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.5056666731834412,0.4046666622161865,0.9,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.48133334517478943,0.4286666810512543,0.95,KNNShapley(k_neighbors=100),fried,0.05,logistic_regression
0.7456666827201843,0.7636666893959045,0.0,LavaEvaluator(),fried,0.05,logistic_regression
0.7429999709129333,0.7463333606719971,0.05,LavaEvaluator(),fried,0.05,logistic_regression
0.734666645526886,0.7423333525657654,0.1,LavaEvaluator(),fried,0.05,logistic_regression
0.7193333506584167,0.718666672706604,0.15,LavaEvaluator(),fried,0.05,logistic_regression
0.699999988079071,0.731333315372467,0.2,LavaEvaluator(),fried,0.05,logistic_regression
0.690666675567627,0.7120000123977661,0.25,LavaEvaluator(),fried,0.05,logistic_regression
0.6836666464805603,0.6946666836738586,0.3,LavaEvaluator(),fried,0.05,logistic_regression
0.6683333516120911,0.6793333292007446,0.35,LavaEvaluator(),fried,0.05,logistic_regression
0.6589999794960022,0.6759999990463257,0.4,LavaEvaluator(),fried,0.05,logistic_regression
0.6473333239555359,0.6489999890327454,0.45,LavaEvaluator(),fried,0.05,logistic_regression
0.637333333492279,0.6323333382606506,0.5,LavaEvaluator(),fried,0.05,logistic_regression
0.628333330154419,0.6113333106040955,0.55,LavaEvaluator(),fried,0.05,logistic_regression
0.6003333330154419,0.6016666889190674,0.6,LavaEvaluator(),fried,0.05,logistic_regression
0.5836666822433472,0.5806666612625122,0.65,LavaEvaluator(),fried,0.05,logistic_regression
0.5743333101272583,0.5669999718666077,0.7,LavaEvaluator(),fried,0.05,logistic_regression
0.5456666946411133,0.543666660785675,0.75,LavaEvaluator(),fried,0.05,logistic_regression
0.527999997138977,0.5293333530426025,0.8,LavaEvaluator(),fried,0.05,logistic_regression
0.5173333287239075,0.5120000243186951,0.85,LavaEvaluator(),fried,0.05,logistic_regression
0.4946666657924652,0.5026666522026062,0.9,LavaEvaluator(),fried,0.05,logistic_regression
0.48366665840148926,0.46966665983200073,0.95,LavaEvaluator(),fried,0.05,logistic_regression
0.7956666946411133,0.7753333449363708,0.0,RandomEvaluator(),fried,0.05,logistic_regression
0.7879999876022339,0.7826666831970215,0.05,RandomEvaluator(),fried,0.05,logistic_regression
0.7940000295639038,0.7816666960716248,0.1,RandomEvaluator(),fried,0.05,logistic_regression
0.7826666831970215,0.7616666555404663,0.15,RandomEvaluator(),fried,0.05,logistic_regression
0.7879999876022339,0.765333354473114,0.2,RandomEvaluator(),fried,0.05,logistic_regression
0.7913333177566528,0.7459999918937683,0.25,RandomEvaluator(),fried,0.05,logistic_regression
0.7446666955947876,0.7459999918937683,0.3,RandomEvaluator(),fried,0.05,logistic_regression
0.7356666922569275,0.7379999756813049,0.35,RandomEvaluator(),fried,0.05,logistic_regression
0.6963333487510681,0.7110000252723694,0.4,RandomEvaluator(),fried,0.05,logistic_regression
0.7089999914169312,0.7076666951179504,0.45,RandomEvaluator(),fried,0.05,logistic_regression
0.6833333373069763,0.6936666369438171,0.5,RandomEvaluator(),fried,0.05,logistic_regression
0.6643333435058594,0.6639999747276306,0.55,RandomEvaluator(),fried,0.05,logistic_regression
0.6420000195503235,0.6359999775886536,0.6,RandomEvaluator(),fried,0.05,logistic_regression
0.6010000109672546,0.6029999852180481,0.65,RandomEvaluator(),fried,0.05,logistic_regression
0.5976666808128357,0.5853333473205566,0.7,RandomEvaluator(),fried,0.05,logistic_regression
0.559333324432373,0.5649999976158142,0.75,RandomEvaluator(),fried,0.05,logistic_regression
0.5423333048820496,0.5366666913032532,0.8,RandomEvaluator(),fried,0.05,logistic_regression
0.5149999856948853,0.5286666750907898,0.85,RandomEvaluator(),fried,0.05,logistic_regression
0.5006666779518127,0.5083333253860474,0.9,RandomEvaluator(),fried,0.05,logistic_regression
0.47066667675971985,0.4673333466053009,0.95,RandomEvaluator(),fried,0.05,logistic_regression
0.8180000185966492,0.7976666688919067,0.0,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7983333468437195,0.7913333177566528,0.05,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.765999972820282,0.7876666784286499,0.1,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7803333401679993,0.7770000100135803,0.15,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7413333058357239,0.7696666717529297,0.2,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7583333253860474,0.7523333430290222,0.25,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7266666889190674,0.7329999804496765,0.3,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.718666672706604,0.7456666827201843,0.35,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6940000057220459,0.7543333172798157,0.4,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6846666932106018,0.7123333215713501,0.45,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6826666593551636,0.7053333520889282,0.5,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6256666779518127,0.6756666898727417,0.55,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6343333125114441,0.6449999809265137,0.6,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.6200000047683716,0.6083333492279053,0.65,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5676666498184204,0.5933333039283752,0.7,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5479999780654907,0.5643333196640015,0.75,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5416666865348816,0.5476666688919067,0.8,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5256666541099548,0.5026666522026062,0.85,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.5026666522026062,0.49133333563804626,0.9,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.47733333706855774,0.4663333296775818,0.95,InfluenceSubsample(num_models=1000),fried,0.05,logistic_regression
0.7990000247955322,0.796999990940094,0.0,LeaveOneOut(),fried,0.05,logistic_regression
0.8103333115577698,0.7886666655540466,0.05,LeaveOneOut(),fried,0.05,logistic_regression
0.7983333468437195,0.7900000214576721,0.1,LeaveOneOut(),fried,0.05,logistic_regression
0.7879999876022339,0.7716666460037231,0.15,LeaveOneOut(),fried,0.05,logistic_regression
0.7799999713897705,0.7613333463668823,0.2,LeaveOneOut(),fried,0.05,logistic_regression
0.7620000243186951,0.749666690826416,0.25,LeaveOneOut(),fried,0.05,logistic_regression
0.734333336353302,0.7403333187103271,0.3,LeaveOneOut(),fried,0.05,logistic_regression
0.7323333621025085,0.7206666469573975,0.35,LeaveOneOut(),fried,0.05,logistic_regression
0.7279999852180481,0.7023333311080933,0.4,LeaveOneOut(),fried,0.05,logistic_regression
0.7103333473205566,0.7066666483879089,0.45,LeaveOneOut(),fried,0.05,logistic_regression
0.6679999828338623,0.6626666784286499,0.5,LeaveOneOut(),fried,0.05,logistic_regression
0.6666666865348816,0.6663333177566528,0.55,LeaveOneOut(),fried,0.05,logistic_regression
0.6413333415985107,0.621666669845581,0.6,LeaveOneOut(),fried,0.05,logistic_regression
0.6086666584014893,0.6069999933242798,0.65,LeaveOneOut(),fried,0.05,logistic_regression
0.5923333168029785,0.6016666889190674,0.7,LeaveOneOut(),fried,0.05,logistic_regression
0.559333324432373,0.562666654586792,0.75,LeaveOneOut(),fried,0.05,logistic_regression
0.5516666769981384,0.5519999861717224,0.8,LeaveOneOut(),fried,0.05,logistic_regression
0.515999972820282,0.5170000195503235,0.85,LeaveOneOut(),fried,0.05,logistic_regression
0.4883333444595337,0.4909999966621399,0.9,LeaveOneOut(),fried,0.05,logistic_regression
0.4753333330154419,0.4690000116825104,0.95,LeaveOneOut(),fried,0.05,logistic_regression
0.7986666560173035,0.8043333292007446,0.0,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7846666574478149,0.79666668176651,0.05,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7829999923706055,0.7926666736602783,0.1,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7739999890327454,0.7950000166893005,0.15,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7553333044052124,0.7746666669845581,0.2,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7416666746139526,0.7726666927337646,0.25,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7179999947547913,0.7513333559036255,0.3,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6933333277702332,0.7766666412353516,0.35,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6800000071525574,0.7433333396911621,0.4,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6823333501815796,0.7446666955947876,0.45,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6323333382606506,0.7146666646003723,0.5,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6526666879653931,0.6726666688919067,0.55,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.6196666955947876,0.6830000281333923,0.6,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.5953333377838135,0.6173333525657654,0.65,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.5699999928474426,0.6100000143051147,0.7,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.527999997138977,0.5669999718666077,0.75,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.543666660785675,0.5446666479110718,0.8,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.5236666798591614,0.5213333368301392,0.85,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.4933333396911621,0.5043333172798157,0.9,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.47200000286102295,0.47433334589004517,0.95,DataBanzhaf(num_models=1000),fried,0.05,logistic_regression
0.7940000295639038,0.7926666736602783,0.0,DataOob(num_models=1000),fried,0.05,logistic_regression
0.784333348274231,0.7889999747276306,0.05,DataOob(num_models=1000),fried,0.05,logistic_regression
0.746999979019165,0.765666663646698,0.1,DataOob(num_models=1000),fried,0.05,logistic_regression
0.75,0.7566666603088379,0.15,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7319999933242798,0.7160000205039978,0.2,DataOob(num_models=1000),fried,0.05,logistic_regression
0.718666672706604,0.7093333601951599,0.25,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7023333311080933,0.7076666951179504,0.3,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7179999947547913,0.6856666803359985,0.35,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6819999814033508,0.6636666655540466,0.4,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7009999752044678,0.6706666946411133,0.45,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6800000071525574,0.6480000019073486,0.5,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6606666445732117,0.6176666617393494,0.55,DataOob(num_models=1000),fried,0.05,logistic_regression
0.6570000052452087,0.6286666393280029,0.6,DataOob(num_models=1000),fried,0.05,logistic_regression
0.609333336353302,0.5873333215713501,0.65,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5889999866485596,0.5609999895095825,0.7,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5649999976158142,0.5646666884422302,0.75,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5443333387374878,0.5446666479110718,0.8,DataOob(num_models=1000),fried,0.05,logistic_regression
0.512666642665863,0.5076666474342346,0.85,DataOob(num_models=1000),fried,0.05,logistic_regression
0.5006666779518127,0.49300000071525574,0.9,DataOob(num_models=1000),fried,0.05,logistic_regression
0.4740000069141388,0.46700000762939453,0.95,DataOob(num_models=1000),fried,0.05,logistic_regression
0.7996666431427002,0.8009999990463257,0.0,AME(num_models=1000),fried,0.05,logistic_regression
0.7940000295639038,0.7976666688919067,0.05,AME(num_models=1000),fried,0.05,logistic_regression
0.784333348274231,0.7756666541099548,0.1,AME(num_models=1000),fried,0.05,logistic_regression
0.7763333320617676,0.768666684627533,0.15,AME(num_models=1000),fried,0.05,logistic_regression
0.7693333625793457,0.7566666603088379,0.2,AME(num_models=1000),fried,0.05,logistic_regression
0.7516666650772095,0.7860000133514404,0.25,AME(num_models=1000),fried,0.05,logistic_regression
0.7459999918937683,0.7166666388511658,0.3,AME(num_models=1000),fried,0.05,logistic_regression
0.7416666746139526,0.7599999904632568,0.35,AME(num_models=1000),fried,0.05,logistic_regression
0.734000027179718,0.721666693687439,0.4,AME(num_models=1000),fried,0.05,logistic_regression
0.7160000205039978,0.7013333439826965,0.45,AME(num_models=1000),fried,0.05,logistic_regression
0.6949999928474426,0.690666675567627,0.5,AME(num_models=1000),fried,0.05,logistic_regression
0.6713333129882812,0.6736666560173035,0.55,AME(num_models=1000),fried,0.05,logistic_regression
0.6276666522026062,0.6349999904632568,0.6,AME(num_models=1000),fried,0.05,logistic_regression
0.6066666841506958,0.6003333330154419,0.65,AME(num_models=1000),fried,0.05,logistic_regression
0.6106666922569275,0.590666651725769,0.7,AME(num_models=1000),fried,0.05,logistic_regression
0.5519999861717224,0.5663333535194397,0.75,AME(num_models=1000),fried,0.05,logistic_regression
0.5429999828338623,0.5450000166893005,0.8,AME(num_models=1000),fried,0.05,logistic_regression
0.5149999856948853,0.5193333625793457,0.85,AME(num_models=1000),fried,0.05,logistic_regression
0.49033331871032715,0.484333336353302,0.9,AME(num_models=1000),fried,0.05,logistic_regression
