remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.6583742499351501,-0.6602282524108887,0.35,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6601014137268066,-0.6728091835975647,0.4,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6626232862472534,-0.6991266012191772,0.45,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6744130253791809,-0.7187168002128601,0.5,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6851417422294617,-0.742326021194458,0.55,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6788454055786133,-0.7882919907569885,0.6,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6759399175643921,-0.8258243799209595,0.65,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6820327043533325,-0.8579584956169128,0.7,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6971434950828552,-0.9216379523277283,0.75,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.7076467871665955,-0.9921217560768127,0.8,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.7031963467597961,-1.1921226978302002,0.85,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.7459594011306763,-1.4877564907073975,0.9,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.7354758381843567,-2.540635347366333,0.95,DVRL(rl_epochs=2000),kin8nm,0.1,linear_regression
-0.6189277172088623,-0.6189277172088623,0.0,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6170454025268555,-0.6175635457038879,0.05,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6212683916091919,-0.6210530400276184,0.1,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6236332058906555,-0.6197537183761597,0.15,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.622078001499176,-0.6226701736450195,0.2,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6216282844543457,-0.6242504715919495,0.25,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6255922317504883,-0.6244888305664062,0.3,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6244738101959229,-0.6220167875289917,0.35,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6279022097587585,-0.6212325096130371,0.4,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6339918375015259,-0.6214397549629211,0.45,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6265488862991333,-0.6255948543548584,0.5,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6377795934677124,-0.6239993572235107,0.55,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6368656754493713,-0.6303156614303589,0.6,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6382912397384644,-0.6311600208282471,0.65,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.633632481098175,-0.6293007731437683,0.7,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6424912810325623,-0.6291884779930115,0.75,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6424734592437744,-0.6276873350143433,0.8,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6462793350219727,-0.6219747066497803,0.85,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.638093888759613,-0.632804811000824,0.9,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.7429305911064148,-0.7149074077606201,0.95,KNNShapley(k_neighbors=100),kin8nm,0.1,linear_regression
-0.6189277172088623,-0.6189277172088623,0.0,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6226449012756348,-0.6213728189468384,0.05,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6219298243522644,-0.6210739612579346,0.1,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6231869459152222,-0.6241759657859802,0.15,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6268219947814941,-0.6217105388641357,0.2,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6298398971557617,-0.6225307583808899,0.25,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6249876618385315,-0.6227608323097229,0.3,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.629025399684906,-0.6236682534217834,0.35,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6279720664024353,-0.6280949115753174,0.4,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.626626193523407,-0.638940691947937,0.45,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6236692070960999,-0.6331263184547424,0.5,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6311591267585754,-0.629579484462738,0.55,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6420003771781921,-0.6237055063247681,0.6,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.640076756477356,-0.6171761751174927,0.65,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6540547013282776,-0.6233744621276855,0.7,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.662201464176178,-0.6183895468711853,0.75,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.6809962391853333,-0.6328580975532532,0.8,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.683059811592102,-0.6640360951423645,0.85,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.7345128059387207,-0.6526038646697998,0.9,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.666136622428894,-0.7458695769309998,0.95,LavaEvaluator(),kin8nm,0.1,linear_regression
-0.5993083715438843,-0.5993083715438843,0.0,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.600436270236969,-0.6001607775688171,0.05,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6007183194160461,-0.6011713147163391,0.1,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6030238270759583,-0.5994137525558472,0.15,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6022840142250061,-0.5997222661972046,0.2,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6029723286628723,-0.6017447113990784,0.25,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6053410172462463,-0.601487398147583,0.3,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6112058162689209,-0.6014757752418518,0.35,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6119516491889954,-0.6061452627182007,0.4,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.612123429775238,-0.6076353192329407,0.45,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6050990223884583,-0.607979953289032,0.5,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6007437109947205,-0.6010749936103821,0.55,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5970739126205444,-0.5982608795166016,0.6,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6131817102432251,-0.5985205769538879,0.65,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6174930930137634,-0.6014320254325867,0.7,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6200261116027832,-0.6065616607666016,0.75,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6348606944084167,-0.613207995891571,0.8,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6369442939758301,-0.632098913192749,0.85,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6554660797119141,-0.6423451900482178,0.9,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6816118955612183,-0.6610646843910217,0.95,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.599308431148529,-0.599308431148529,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5999177098274231,-0.6003164052963257,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5994117259979248,-0.6003295183181763,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5987406373023987,-0.5999139547348022,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6012071371078491,-0.6024519205093384,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5974715948104858,-0.604367196559906,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5959911346435547,-0.6053453087806702,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5965340733528137,-0.6068568229675293,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5952145457267761,-0.6076558232307434,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5976670980453491,-0.6118474006652832,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5974042415618896,-0.6159782409667969,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.600080668926239,-0.6136516332626343,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6035808324813843,-0.6175995469093323,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6087261438369751,-0.6169988512992859,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6087443828582764,-0.6205964684486389,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6078397035598755,-0.6284408569335938,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6268687844276428,-0.6049550175666809,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6360506415367126,-0.6139898300170898,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6251958012580872,-0.619274377822876,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.7031089067459106,-0.6856647729873657,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.599308431148529,-0.599308431148529,0.0,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5999177098274231,-0.6003164052963257,0.05,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5994117259979248,-0.6003295183181763,0.1,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5987406373023987,-0.5999139547348022,0.15,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6012071371078491,-0.6024519205093384,0.2,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5974715948104858,-0.604367196559906,0.25,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5959911346435547,-0.6053453087806702,0.3,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5965340733528137,-0.6068568229675293,0.35,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5952145457267761,-0.6076558232307434,0.4,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5976670980453491,-0.6118474006652832,0.45,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5974042415618896,-0.6159782409667969,0.5,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.600080668926239,-0.6136516332626343,0.55,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6035808324813843,-0.6175995469093323,0.6,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6087261438369751,-0.6169988512992859,0.65,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6087443828582764,-0.6205964684486389,0.7,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6078397035598755,-0.6284408569335938,0.75,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6268687844276428,-0.6049550175666809,0.8,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6360506415367126,-0.6139898300170898,0.85,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6251958012580872,-0.619274377822876,0.9,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.7031089067459106,-0.6856647729873657,0.95,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.599308431148529,-0.599308431148529,0.0,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5999177098274231,-0.6003164052963257,0.05,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5994117259979248,-0.6003295183181763,0.1,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5987406373023987,-0.5999139547348022,0.15,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6012071371078491,-0.6024519205093384,0.2,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5974715948104858,-0.604367196559906,0.25,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5959911346435547,-0.6053453087806702,0.3,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5965340733528137,-0.6068568229675293,0.35,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5952145457267761,-0.6076558232307434,0.4,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5976670980453491,-0.6118474006652832,0.45,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5974042415618896,-0.6159782409667969,0.5,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.600080668926239,-0.6136516332626343,0.55,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6035808324813843,-0.6175995469093323,0.6,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6087261438369751,-0.6169988512992859,0.65,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6087443828582764,-0.6205964684486389,0.7,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6078397035598755,-0.6284408569335938,0.75,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6268687844276428,-0.6049550175666809,0.8,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6360506415367126,-0.6139898300170898,0.85,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6251958012580872,-0.619274377822876,0.9,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.7031089067459106,-0.6856647729873657,0.95,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.599308431148529,-0.599308431148529,0.0,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5999177098274231,-0.6003164052963257,0.05,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5994117259979248,-0.6003295183181763,0.1,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5987406373023987,-0.5999139547348022,0.15,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6012071371078491,-0.6024519205093384,0.2,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5974715948104858,-0.604367196559906,0.25,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5959911346435547,-0.6053453087806702,0.3,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5965340733528137,-0.6068568229675293,0.35,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5952145457267761,-0.6076558232307434,0.4,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5976670980453491,-0.6118474006652832,0.45,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5974042415618896,-0.6159782409667969,0.5,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.600080668926239,-0.6136516332626343,0.55,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6035808324813843,-0.6175995469093323,0.6,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6087261438369751,-0.6169988512992859,0.65,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6087443828582764,-0.6205964684486389,0.7,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6078397035598755,-0.6284408569335938,0.75,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6268687844276428,-0.6049550175666809,0.8,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6360506415367126,-0.6139898300170898,0.85,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6251958012580872,-0.619274377822876,0.9,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.7031089067459106,-0.6856647729873657,0.95,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.599308431148529,-0.599308431148529,0.0,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5999177098274231,-0.6003164052963257,0.05,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5994117259979248,-0.6003295183181763,0.1,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5987406373023987,-0.5999139547348022,0.15,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6012071371078491,-0.6024519205093384,0.2,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5974715948104858,-0.604367196559906,0.25,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5959911346435547,-0.6053453087806702,0.3,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5965340733528137,-0.6068568229675293,0.35,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5952145457267761,-0.6076558232307434,0.4,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5976670980453491,-0.6118474006652832,0.45,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5974042415618896,-0.6159782409667969,0.5,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.600080668926239,-0.6136516332626343,0.55,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6035808324813843,-0.6175995469093323,0.6,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6087261438369751,-0.6169988512992859,0.65,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6087443828582764,-0.6205964684486389,0.7,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6078397035598755,-0.6284408569335938,0.75,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6268687844276428,-0.6049550175666809,0.8,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6360506415367126,-0.6139898300170898,0.85,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6251958012580872,-0.619274377822876,0.9,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.7031089067459106,-0.6856647729873657,0.95,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5993083715438843,-0.5993083715438843,0.0,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5952625870704651,-0.6034819483757019,0.05,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5971835255622864,-0.606891393661499,0.1,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6059955358505249,-0.6109679937362671,0.15,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6148396134376526,-0.6177005767822266,0.2,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6244320273399353,-0.6269655227661133,0.25,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6387453675270081,-0.6369072794914246,0.3,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.644493579864502,-0.6544158458709717,0.35,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6502756476402283,-0.6644752025604248,0.4,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6712502241134644,-0.6829229593276978,0.45,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6748600602149963,-0.7105222940444946,0.5,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6897737383842468,-0.7371772527694702,0.55,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6987282037734985,-0.7849386930465698,0.6,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7049921154975891,-0.8116922378540039,0.65,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7042413949966431,-0.8735336661338806,0.7,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7214846014976501,-0.9674707651138306,0.75,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7203329205513,-1.0477811098098755,0.8,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7091912627220154,-1.1797376871109009,0.85,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7153860926628113,-1.4751230478286743,0.9,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7408795356750488,-2.083512783050537,0.95,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.599308431148529,-0.599308431148529,0.0,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5999177098274231,-0.6003164052963257,0.05,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5994117259979248,-0.6003295183181763,0.1,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5987406373023987,-0.5999139547348022,0.15,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6012071371078491,-0.6024519205093384,0.2,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5974715948104858,-0.604367196559906,0.25,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5959911346435547,-0.6053453087806702,0.3,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5965340733528137,-0.6068568229675293,0.35,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
